osmid,walkability,accessibility_score,equity_score,travel_time_min
7463750615,0.24645010130921036,0.0036170574517167438,0.9999997634841549,19.734200000000005
2146206133,0.24341751268857273,0.0025225241766114364,0.9999999291478784,19.725200000000005
7265940684,0.25786190246193913,0.0041638678506843805,0.9912695449117478,19.722625
2248506054,0.2432727542427641,0.003976965890115354,0.9999996556512576,19.716937499999997
2248506110,0.24265623298652933,0.003636348127775884,0.9999997763957489,19.712575
3423321105,0.20978714619078234,0.0044219898080698474,0.9999995428930593,19.7113875
7466501615,0.21002911730645452,0.003985229444465488,0.9999996556512576,19.710325
2558459523,0.21076141760417133,0.0036136975196451324,0.9999999837786928,19.710212500000004
3034670012,0.2427637438427082,0.002548957926022388,0.9999999549536178,19.709200000000003
3396930859,0.2605866373123769,0.004480333675513708,0.9999998680199137,19.704050000000002
7463893321,0.21184605262481865,0.0035384274253086254,0.9999999163265073,19.697725000000002
11411395362,0.24329832299342746,0.003609503504601903,0.999999918689948,19.688800000000004
7090558193,0.2463300966458467,0.0036606675022308167,0.9999996245647087,19.684275000000003
7146519767,0.2440708156592984,0.003868961731409212,0.9999869079739558,19.674025000000004
7478079794,0.23667634101214177,0.0032240699155137134,0.966725267183057,19.6717875
2146206237,0.2424143570886703,0.0026988506420561964,0.9999993584034323,19.6683375
2146206310,0.2590967730306769,0.0028875086407305272,0.9999999547810976,19.6602625
11002963424,0.2089060868852889,0.0033393530480129,0.9999976191019336,19.658175000000004
7452889834,0.24417323034383245,0.0038953894644312,0.9999869079739558,19.657199999999996
10114166241,0.18966887562812065,0.0039035689185983945,0.9031567348032067,19.6566375
3423321132,0.24436807187026915,0.004440213821524696,0.9999997275626048,19.652449999999998
2248459590,0.24424334048717558,0.003917376675162537,0.9999996556512576,19.65165
7207641477,0.24343070195883512,0.0035307378630601493,0.999995542171225,19.650225
9605401058,0.25975353968156484,0.0022171035009125113,0.9999998695794289,19.649687500000006
7453315323,0.20979969332601306,0.00327816582519375,0.9999998683820259,19.6476875
3396930843,0.2604788755279197,0.004508656379604312,0.9999998680199137,19.647462500000007
13266252397,0.24301856896201932,0.004465838041578342,0.9999969374053411,19.643975
6566429149,0.20326016311387862,0.0045978612244191065,0.9698661162523046,19.643124999999998
2248079898,0.24247991003870453,0.0023519952681490034,0.9999999291478784,19.641387500000004
10017551219,0.20907866806294498,0.003440150663147754,0.9999986783659199,19.641137500000003
13286804036,0.2435383394220589,0.003624740972570274,0.9999996556512576,19.64075
11015140154,0.2104798208120069,0.0032473407790341974,0.9999998683820259,19.640550000000005
12114567072,0.2431910885479558,0.0036081160663418202,0.9999999413550823,19.636662500000003
2146206153,0.24347190783974354,0.0025622359272949834,0.9999999291478784,19.635400000000004
9953920286,0.24460559751629304,0.003939053965201107,0.999999435586172,19.634387499999995
7478079790,0.24440417469048623,0.0032282526166586044,0.9999999793782695,19.633787499999997
7377821411,0.24362756167607577,0.003939425053495237,0.999999435586172,19.632112499999998
3396930842,0.24250770837803318,0.0045169139504705235,0.9957575949124353,19.631875
13295926730,0.2446151753977957,0.0036327447286874683,0.9999997634841549,19.625425000000007
3396930871,0.2606565890892414,0.004366664768801656,0.9999998680199137,19.6254
2248506029,0.2437113075286797,0.003628272380584474,0.9999996556512576,19.615625
3818840982,0.24758418135345298,0.0029765211818251636,0.9999993584034323,19.6151875
4950655288,0.2094402617753935,0.003256178840652093,0.9999998899314576,19.613250000000004
11397341394,0.244020306002929,0.0037214927501390818,0.9999998510426551,19.609662500000002
9605401050,0.24285672986734264,0.0022089037381383754,0.9999999784901512,19.607837500000006
7263411014,0.24350587797694065,0.00325095966724023,0.9999998683820259,19.607512500000002
7375240548,0.24269282869661418,0.0030600961421034328,0.9999999580924568,19.6041375
3396908334,0.2607637846173109,0.004508948491768149,0.9999998680199137,19.599637500000004
10206651833,0.21068679224254458,0.003942843935471101,0.999999594885091,19.5989875
11385643505,0.21104259502888095,0.003907454403716451,0.9999747653718133,19.598850000000006
2147409313,0.26064983778834944,0.0037483287946397997,0.999999520911714,19.594487500000003
10094820519,0.1961752538836694,0.004216208543050433,0.9319681228531641,19.591887500000002
2250668027,0.25943234116990754,0.002705131474279222,0.9999993584034323,19.5877875
9613161480,0.24505078554151694,0.003560349671877074,0.9999999442801739,19.585362500000006
7400944643,0.2442414640095628,0.004129449147696079,0.9999995983423092,19.581737500000006
12114567055,0.24179473084513975,0.0036159065211357985,0.9933914893125807,19.580662500000006
12157495770,0.21143329418221923,0.0024691852576743576,0.9999999549536178,19.575375
7462420674,0.2600112555593663,0.00445671877105737,0.9999997275626048,19.568849999999998
7377821396,0.24360355503900133,0.003950336239536215,0.999999435586172,19.565424999999998
7400944656,0.21073143038634976,0.004132317810401761,0.9999995983423092,19.565287500000004
10206681558,0.2097728519678478,0.003678471852358341,0.999999594885091,19.562387500000007
9696585646,0.24436839966511228,0.0036350457973110192,0.9999999837786928,19.559925000000003
4479375777,0.2424269205744153,0.0033762789838505535,0.9999984666159418,19.557775000000003
12484675295,0.22558439406368186,0.0036455171257416693,0.9933914893125807,19.5374875
10185484090,0.24357242227382297,0.003265375095360048,0.999999918689948,19.535600000000006
7383827869,0.2423941331135413,0.0021530863018895067,0.9999998695794289,19.5327375
4671306316,0.25028365265565006,0.004288104065961093,0.9523481904121682,19.532650000000004
3034669978,0.24238214034343494,0.0025329256447586207,0.9999999549536178,19.532437500000007
7482957148,0.2101299959157388,0.003954126172126047,0.999999594885091,19.530824999999997
10185449302,0.2605243521581584,0.0035978394108424467,0.999999918689948,19.528787500000004
12768091257,0.24202728803082982,0.0021535406268164254,0.9999998695794289,19.5249375
12093762813,0.18830047815006182,0.004434758987189294,0.8954908936046112,19.5249375
5177481025,0.2095314915069738,0.0037387229792042913,0.9999998510426551,19.5221625
4950818018,0.20967918081762596,0.003737402475931749,0.999999918689948,19.5213625
10216417314,0.24569972963868839,0.0038431119763617932,0.9999869079739558,19.520925000000002
9613161476,0.24436177483737676,0.003520722812076704,0.9999999442801739,19.512537500000004
12686262451,0.2095971530065147,0.00218279709642956,0.9999999784901512,19.510100000000005
3396930838,0.20986907922289458,0.0045420556065899585,0.9957575949124353,19.507975000000002
7482957144,0.24416428806258186,0.003958193689036684,0.999999594885091,19.506349999999998
7400944650,0.24446761940023887,0.0041439303682627975,0.9999995983423092,19.498937500000007
12603785883,0.19786057220240671,0.003774040269969026,0.9448009140945568,19.49855
10093876004,0.22741957544596014,0.004024165357491984,0.9999998980016114,19.4985
9953920287,0.24369940923633618,0.003962202038754905,0.999999435586172,19.49335
7396718564,0.2590829678684006,0.002256943211212876,0.9999999291478784,19.48355
7146519775,0.2433743892931013,0.0038489381884723797,0.9999869079739558,19.476112500000003
3034670048,0.25946757679793,0.0026221847504018653,0.9999999549536178,19.4734625
4671306297,0.2396437044567002,0.004270944295913982,0.9835784754668134,19.472125000000005
11015140155,0.24382864826075,0.003265883639231291,0.9999998683820259,19.4721
3396931009,0.24402149211473764,0.004096728124247458,0.9999998680199137,19.471112499999997
7383997853,0.24302502036982956,0.0021568933779918037,0.9999999954333023,19.467512499999998
6749078127,0.24288640488332874,0.0036933119272380766,0.9999996245647087,19.461750000000002
9696585626,0.20549175975061207,0.0037042106032865903,0.9811906352850416,19.460750000000004
11015169281,0.2443733020529673,0.0036936192515572433,0.999999594885091,19.459675000000004
3034670078,0.24309931406132904,0.0026850618460565515,0.9999999549536178,19.4573125
4950818727,0.24313290277872024,0.0035741119276672026,0.999999918689948,19.456387500000005
3034669986,0.24272358848173786,0.00254815068097586,0.9999999549536178,19.453250000000004
7401177101,0.20951485788573476,0.004130420182462535,0.9999991710405502,19.445475
2183098861,0.20532378557980516,0.0034151134156758184,0.9819733459611868,19.44185
2248506062,0.26061045689915463,0.004036453754445656,0.9999996556512576,19.433675
4671306311,0.2342092527276567,0.004390518011089228,0.9523481904121682,19.431000000000004
11395649422,0.2514770593696099,0.003807754086040027,0.9999998510426551,19.430887499999997
7090520583,0.21183309300532074,0.003698053745867894,0.9999996245647087,19.429775000000003
10839092681,0.20899332356808112,0.0035706401242069545,0.9999998535845028,19.427937499999995
7121595634,0.22692254919715807,0.0028562247294003943,0.9999999699838038,19.426637500000002
7396718565,0.24232807700137293,0.0022609403445989413,0.9999999291478784,19.416075000000003
3396930845,0.21011734255996048,0.004477912473069634,0.9999998680199137,19.412425000000002
7090558240,0.21029024741159577,0.0037015600474093868,0.9999996245647087,19.406187499999998
7383997883,0.23177115803098794,0.00216052459613084,0.9999999954333023,19.405587500000003
10839092038,0.21003505729533972,0.0038208330551650536,0.9999998535845028,19.403250000000003
11492136087,0.2426590125609568,0.004200034730218769,0.9999984666159418,19.402775000000002
9605401048,0.20919600884764805,0.0022150111393637708,0.9999999784901512,19.389387500000005
2248506052,0.260362537349543,0.004034180666401679,0.9999996556512576,19.388725
2146206206,0.2599195465440698,0.002671189492119262,0.9999999291478784,19.386112500000003
10058416044,0.2115142668250247,0.00385527916764625,0.999999805221685,19.381162500000006
12951130524,0.20909287740546695,0.0036751014008576804,0.9933914893125807,19.380525
10185449311,0.21030686170481722,0.0035926463982801694,0.999999918689948,19.376300000000004
7463893322,0.24343264550260935,0.003582279782604175,0.9999999163265073,19.3752125
11419727772,0.21099212482216767,0.002639953810519638,0.9999999291478784,19.373687500000003
9612274864,0.24254128358686922,0.003591858937363841,0.9999999163265073,19.3677375
12951126184,0.22584090269638263,0.003645920524953311,0.9933914893125807,19.367350000000005
616610346,0.21066909779913862,0.0037828710570780564,0.999999520911714,19.366025000000004
11385038679,0.24319898206558616,0.002733059947070741,0.9999999726126317,19.352650000000004
10185484093,0.21005602775159823,0.0032097652476875934,0.999999918689948,19.348325
12951130523,0.20907884294232287,0.003672846516805585,0.9933914893125807,19.346687500000005
12686262442,0.21138484716169656,0.00219258736146034,0.9999999784901512,19.346600000000006
10805276390,0.2281058660374319,0.004060407474124355,0.9211429627684604,19.345437500000003
11436858454,0.2422284256795082,0.0029943537878772885,0.9999998683820259,19.3336625
5177481060,0.21834421703570214,0.003280298928589521,0.9999999442801739,19.326787500000002
10057548552,0.2102870419479106,0.004499216364241771,0.9999995428930593,19.3227
10198782337,0.24368762824852166,0.004188368839313448,0.9999998680199137,19.319949999999995
11012070940,0.21147798480580843,0.003690643777213746,0.9999983108897188,19.316200000000002
7463750636,0.24381652355220138,0.0036784691589571124,0.9999997634841549,19.314162500000005
7402050719,0.21002220558578913,0.0035724788710748837,0.9999997634841549,19.310412500000005
11402931726,0.2134504780636474,0.003716016521104726,0.9999996245647087,19.3094375
12686262450,0.2092793366630161,0.002194981479258481,0.9999999784901512,19.306912500000003
4671306304,0.2396353684350333,0.0041990951172607835,0.9835784754668134,19.30565
2146206226,0.24295401911964354,0.0027274413857994485,0.9999999291478784,19.3051
12114567061,0.2600701328517449,0.0036551943047914304,0.9999999413550823,19.302212500000003
7090556043,0.24503942666696238,0.003717384328476083,0.9999996245647087,19.300325
9696585645,0.24326697346015774,0.003673182373944518,0.9999999837786928,19.296187500000006
13127471134,0.21007051094920032,0.004069910149595414,0.9999991423063179,19.287587500000004
3396930862,0.26043943890837046,0.004566480250296688,0.9999998680199137,19.278387500000004
10172935939,0.21037849612898277,0.004288166289618504,0.9999995419867033,19.275075000000008
2146206238,0.24315347635409992,0.002729978518966352,0.9999993584034323,19.2732875
12686348987,0.21215000374760234,0.002199356483641189,0.9999998695794289,19.272375000000007
7402050778,0.210917836561873,0.0035779671780320466,0.9999997634841549,19.27192500000001
7146503601,0.24301120780306157,0.0037611899953531877,0.9999998519662202,19.270562499999993
7484505699,0.21308835565656373,0.0040736964579889175,0.9999991423063179,19.2654375
13328136113,0.2088533062504857,0.003447454428222576,0.9999996197705605,19.262850000000004
2250668111,0.24272390198101565,0.0028892458712794075,0.9999999547810976,19.2626125
7483009491,0.20908619486998734,0.0035914387083083132,0.9999999203086435,19.261025000000007
3396930840,0.24363596548662486,0.00456305404956288,0.9999998680199137,19.260700000000003
7207641473,0.24351571202616576,0.0035818459448741457,0.9999998415111451,19.260412500000005
11411395367,0.24416206521308464,0.003670357389463443,0.999999918689948,19.257825000000004
9784623499,0.2059361174897827,0.002808185948002543,0.9815046054328023,19.253525000000003
10208740948,0.20906535085559386,0.0021695612790015883,0.9999998695794289,19.2526875
12157495769,0.24311845514094474,0.0024933945958832927,0.9999999549536178,19.249900000000004
7331215121,0.24133249841708382,0.004443989123365487,0.9911964819793151,19.249725
7121595624,0.2260975486987366,0.0028724698182644504,0.9999999699838038,19.24585
9613161478,0.2610600811697838,0.0035558579091039023,0.9999999442801739,19.245037500000002
2146206311,0.2592114915096773,0.002906474641513385,0.9999999547810976,19.242300000000004
9605401034,0.259614009372588,0.0022365298165806483,0.9999998695794289,19.242075000000003
1384797502,0.24382454826679478,0.0036884113066302966,0.999999520911714,19.2408
